timestamp,incineration_on,steam_flow,steam_temperature
2026-05-15 17:29:29.027650,True,31.877053931001697,315.35992402231113
2026-05-15 17:30:29.027650,True,32.044555324654674,313.95927858019866
2026-05-15 17:31:29.027650,True,32.19124666378599,314.00539923582704
2026-05-15 17:32:29.027650,True,31.81030848210455,316.0200707836369
2026-05-15 17:33:29.027650,True,32.296440561523475,317.43681539943236
2026-05-15 17:34:29.027650,True,32.14553435641052,313.934639563481
2026-05-15 17:35:29.027650,True,32.04704534561558,313.52467901079933
2026-05-15 17:36:29.027650,True,31.87736317679665,315.48109918173975
2026-05-15 17:37:29.027650,True,31.539811439445753,314.6439285968198
2026-05-15 17:38:29.027650,True,32.45564946726649,318.72179564697814
2026-05-15 17:39:29.027650,True,31.85232705425254,313.25860065368994
2026-05-15 17:40:29.027650,True,31.67909493932818,315.35330676060124
2026-05-15 17:41:29.027650,True,32.44777969796923,313.8471943812231
2026-05-15 17:42:29.027650,True,32.26351584366821,313.65209523624816
2026-05-15 17:43:29.027650,True,32.481257577391276,315.2896989946548
2026-05-15 17:44:29.027650,True,32.275234538899056,315.0555464968668
2026-05-15 17:45:29.027650,True,32.12766887715881,314.1520965084402
2026-05-15 17:46:29.027650,True,31.646021019296963,318.6283848374088
2026-05-15 17:47:29.027650,True,32.417647277904436,318.3248136412773
2026-05-15 17:48:29.027650,True,32.1254334501666,317.8496092672977
2026-05-15 17:49:29.027650,True,31.569036936911374,315.0087342513441
2026-05-15 17:50:29.027650,True,31.813703124757158,316.81387193171565
2026-05-15 17:51:29.027650,True,31.855957773470642,313.8910406898621
2026-05-15 17:52:29.027650,True,32.09646707541354,317.88630352401447
2026-05-15 17:53:29.027650,True,31.88212349445997,313.7936122905909
2026-05-15 17:54:29.027650,True,31.696688197312824,314.4248998310163
2026-05-15 17:55:29.027650,True,31.799897592994537,316.85677042303786
2026-05-15 17:56:29.027650,True,32.10094548453772,317.1764791694022
2026-05-15 17:57:29.027650,True,31.862501984531512,317.94398591127987
2026-05-15 17:58:29.027650,True,31.70408766115576,315.81424448510893
2026-05-15 17:59:29.027650,True,32.30093872154143,314.0809518863957
2026-05-15 18:00:29.027650,True,31.609863113740783,318.30210380612795
2026-05-15 18:01:29.027650,True,31.842929662759197,317.1032207494542
2026-05-15 18:02:29.027650,True,31.52534860426394,317.1402813304567
2026-05-15 18:03:29.027650,True,31.81610131154697,313.33444512152465
2026-05-15 18:04:29.027650,True,32.10981276154812,314.44482289643906
2026-05-15 18:05:29.027650,True,31.88680724205188,313.4834848737191
2026-05-15 18:06:29.027650,True,31.647163251094945,314.78786341297507
2026-05-15 18:07:29.027650,True,31.589759500560156,318.4649575881179
2026-05-15 18:08:29.027650,True,31.50604704318398,315.9031613131859
2026-05-15 18:09:29.027650,True,31.62324745813255,314.8460745368677
2026-05-15 18:10:29.027650,True,32.42605955981826,313.9701673196439
2026-05-15 18:11:29.027650,True,32.46583231971833,314.23476626193656
2026-05-15 18:12:29.027650,True,32.24156610846683,316.2800635893839
2026-05-15 18:13:29.027650,True,32.38447872759676,316.3239595330188
2026-05-15 18:14:29.027650,True,32.03455921915631,314.1727480022104
2026-05-15 18:15:29.027650,True,31.66622936205166,318.4989349066931
2026-05-15 18:16:29.027650,True,31.827838198850035,315.2324935297774
2026-05-15 18:17:29.027650,True,32.25982365842839,315.03294089453686
2026-05-15 18:18:29.027650,True,32.452062446639005,317.4275666139928
2026-05-15 18:19:29.027650,True,32.09742924257342,318.2853709632685
2026-05-15 18:20:29.027650,True,31.549605908349484,314.54237615313525
2026-05-15 18:21:29.027650,True,31.96503633422091,314.36187123682913
2026-05-15 18:22:29.027650,True,32.243905187302154,318.51524818632237
2026-05-15 18:23:29.027650,True,31.923770119930925,315.05279560067135
2026-05-15 18:24:29.027650,True,32.46155073213757,315.66911459696524
2026-05-15 18:25:29.027650,True,31.989048400449285,315.10989923405145
2026-05-15 18:26:29.027650,True,32.40954847301214,316.4137328996911
2026-05-15 18:27:29.027650,True,32.26217458718165,317.87084031010534
2026-05-15 18:28:29.027650,True,31.841849041917257,315.60216598792226
2026-05-15 18:29:29.027650,True,32.34847177440626,315.1795321100549
2026-05-15 18:30:29.027650,True,32.29393513345185,318.64595393544664
2026-05-15 18:31:29.027650,True,32.123210373068005,317.4497637247113
2026-05-15 18:32:29.027650,True,32.305097312041134,318.07023789337984
2026-05-15 18:33:29.027650,True,31.895053337856798,313.307580755056
2026-05-15 18:34:29.027650,True,31.90187627123674,317.04253737870454
2026-05-15 18:35:29.027650,True,31.950350385780794,317.4937789051624
2026-05-15 18:36:29.027650,True,31.856982429468665,316.8084648466242
2026-05-15 18:37:29.027650,True,31.686419804853976,317.49621661986976
2026-05-15 18:38:29.027650,True,32.04569596881303,314.2243863312796
2026-05-15 18:39:29.027650,True,31.79191117349781,317.491652251491
2026-05-15 18:40:29.027650,True,31.98260123566152,314.29618864235846
2026-05-15 18:41:29.027650,True,32.4672711903703,317.2907501189013
2026-05-15 18:42:29.027650,True,32.45713483253979,315.56263027216204
2026-05-15 18:43:29.027650,True,31.97510034069172,318.3877312971101
2026-05-15 18:44:29.027650,True,32.02504934024538,317.243673471434
2026-05-15 18:45:29.027650,True,31.75217287749553,315.68035881221584
2026-05-15 18:46:29.027650,True,31.623449865810354,314.2358802152618
2026-05-15 18:47:29.027650,True,31.50094341526763,313.23559030989196
2026-05-15 18:48:29.027650,True,32.47728382317693,314.4541221708206
2026-05-15 18:49:29.027650,True,32.163310709504,318.03459819279766
2026-05-15 18:50:29.027650,True,32.05066045923657,313.9188670005037
2026-05-15 18:51:29.027650,True,32.22811643733617,316.6015084605975
2026-05-15 18:52:29.027650,True,32.231250589347376,317.61847973714254
2026-05-15 18:53:29.027650,True,32.475410367684745,316.44137968016025
2026-05-15 18:54:29.027650,True,31.841641112690603,316.89078734140145
2026-05-15 18:55:29.027650,True,31.568440709242626,318.3843839099295
2026-05-15 18:56:29.027650,True,31.6193810113382,314.9670570273149
2026-05-15 18:57:29.027650,True,32.31574538062612,316.5838742699843
2026-05-15 18:58:29.027650,True,31.893635520277442,315.84061395625014
2026-05-15 18:59:29.027650,True,32.35454739320218,315.04002631635933
2026-05-15 19:00:29.027650,True,32.369649684812174,313.52880658586014
2026-05-15 19:01:29.027650,True,32.27679843720863,318.0852857983284
2026-05-15 19:02:29.027650,True,31.68181765283734,315.5820791942332
2026-05-15 19:03:29.027650,True,31.665499774663655,317.2396247739653
2026-05-15 19:04:29.027650,True,32.035347768061655,316.81194008024994
2026-05-15 19:05:29.027650,True,31.69648696695621,314.2704751723145
2026-05-15 19:06:29.027650,True,31.541497325509905,314.9324052111744
2026-05-15 19:07:29.027650,True,32.059744661333674,318.14760948398396
2026-05-15 19:08:29.027650,True,32.16692744745868,315.6123779403985
2026-05-15 19:09:29.027650,True,32.45312011439414,317.315471203455
2026-05-15 19:10:29.027650,True,32.43016520286255,316.165527839633
2026-05-15 19:11:29.027650,True,31.75890427479314,313.3169601181883
2026-05-15 19:12:29.027650,True,32.22608485148385,313.7278179880332
2026-05-15 19:13:29.027650,True,31.802775128271968,316.1948254473034
2026-05-15 19:14:29.027650,True,32.064416587779746,316.6034991819228
2026-05-15 19:15:29.027650,True,31.6662553303497,315.2784244289299
2026-05-15 19:16:29.027650,True,32.11719422711697,318.8189131878027
2026-05-15 19:17:29.027650,True,32.22763113769969,318.5356225425638
2026-05-15 19:18:29.027650,True,32.26221205831418,316.5503018133544
2026-05-15 19:19:29.027650,True,31.692023369136344,317.0001139113551
2026-05-15 19:20:29.027650,True,32.12337956595991,316.6148150227436
2026-05-15 19:21:29.027650,True,31.98978586798824,316.17193962393566
2026-05-15 19:22:29.027650,True,31.834442527118103,316.1158761558538
2026-05-15 19:23:29.027650,True,31.697555905678477,317.8310463841623
2026-05-15 19:24:29.027650,True,31.685776954698706,313.5097977393368
2026-05-15 19:25:29.027650,True,31.936246026357157,316.9498446370364
2026-05-15 19:26:29.027650,True,31.937716824933542,314.66052479170787
2026-05-15 19:27:29.027650,True,32.058171183890444,315.0820140124732
2026-05-15 19:28:29.027650,True,32.432867690126635,318.5358708376214
2026-05-15 19:29:29.027650,True,32.0023718199721,314.96730396410953
2026-05-15 19:30:29.027650,True,32.23713241395664,313.2202776608984
2026-05-15 19:31:29.027650,True,31.97476900604365,315.017940365622
2026-05-15 19:32:29.027650,True,32.42053588510255,313.0720181636361
2026-05-15 19:33:29.027650,True,32.05281487571835,317.44398148639976
2026-05-15 19:34:29.027650,True,31.985017987524042,313.51241818097634
2026-05-15 19:35:29.027650,True,32.4724613900279,316.1080625882566
2026-05-15 19:36:29.027650,True,32.114186244319015,314.41965869624505
2026-05-15 19:37:29.027650,True,31.983498085106802,315.5748969517499
2026-05-15 19:38:29.027650,True,31.574895842001983,313.6369621212848
2026-05-15 19:39:29.027650,True,32.33747251961877,314.43891971323956
2026-05-15 19:40:29.027650,True,31.69495827149863,316.0294687075008
2026-05-15 19:41:29.027650,True,32.26874713136251,313.37167911147395
2026-05-15 19:42:29.027650,True,32.076807919638256,313.71526265704347
2026-05-15 19:43:29.027650,True,31.53646105082562,313.3164637129733
2026-05-15 19:44:29.027650,True,32.33416410820844,313.70783490176836
2026-05-15 19:45:29.027650,True,31.54515136441229,315.62739932285746
2026-05-15 19:46:29.027650,True,32.34399347194203,314.5744502589358
2026-05-15 19:47:29.027650,True,31.921712617525916,313.23953519538253
2026-05-15 19:48:29.027650,True,31.949078514134875,316.4656784838228
2026-05-15 19:49:29.027650,True,32.070907053752144,314.99456015304617
2026-05-15 19:50:29.027650,True,31.815533180663135,313.63974171361957
2026-05-15 19:51:29.027650,True,31.866798320646268,313.5969680132378
2026-05-15 19:52:29.027650,True,32.26659594471205,318.7976457864891
2026-05-15 19:53:29.027650,True,32.47007445666671,318.19042659625234
2026-05-15 19:54:29.027650,True,32.10079214933962,317.2051941834633
2026-05-15 19:55:29.027650,True,31.785205802680416,316.7846225210357
2026-05-15 19:56:29.027650,True,31.955649549439876,315.8921040386616
2026-05-15 19:57:29.027650,True,32.257776560375156,314.6915101335835
2026-05-15 19:58:29.027650,True,31.81803961169452,318.5478507467718
2026-05-15 19:59:29.027650,True,31.55622429485097,315.91380579048007
2026-05-15 20:00:29.027650,True,32.412800800407865,316.66217804690893
2026-05-15 20:01:29.027650,True,32.046407074212134,314.49846507537615
2026-05-15 20:02:29.027650,True,31.84327548906445,318.11229049482813
2026-05-15 20:03:29.027650,True,32.05921813176846,316.0884531625407
2026-05-15 20:04:29.027650,True,31.599579713540027,313.0961689387307
2026-05-15 20:05:29.027650,True,32.46368518868705,315.26191700372107
2026-05-15 20:06:29.027650,True,32.103213062099506,313.4782904391237
2026-05-15 20:07:29.027650,True,32.18311428572304,318.5954002522358
2026-05-15 20:08:29.027650,True,32.07566525299742,313.75669193425244
2026-05-15 20:09:29.027650,True,32.081721527473476,317.59808327862794
2026-05-15 20:10:29.027650,True,31.906416536574017,318.2790264876488
2026-05-15 20:11:29.027650,True,32.148682953357365,318.3954935097352
2026-05-15 20:12:29.027650,True,32.123505311247335,313.78772783202896
2026-05-15 20:13:29.027650,True,31.809691711105188,314.21076968951473
2026-05-15 20:14:29.027650,True,32.40882649771686,317.5624004037249
2026-05-15 20:15:29.027650,True,32.17639836891001,314.80579791778973
2026-05-15 20:16:29.027650,True,31.684044772050214,317.53870652793347
2026-05-15 20:17:29.027650,True,31.974157945879078,314.35473731290375
2026-05-15 20:18:29.027650,True,32.11662197816528,313.24200311283073
2026-05-15 20:19:29.027650,True,31.826170254128254,315.8113419675468
2026-05-15 20:20:29.027650,True,31.647958334109404,318.90792686554505
2026-05-15 20:21:29.027650,True,31.709097364589613,313.78211878025957
2026-05-15 20:22:29.027650,True,31.703534873886895,317.6143667989584
2026-05-15 20:23:29.027650,True,31.925505659271842,316.39249563851524
2026-05-15 20:24:29.027650,True,31.52100915698636,313.2065878514399
2026-05-15 20:25:29.027650,True,31.945825549827017,317.89993145920977
2026-05-15 20:26:29.027650,True,32.38523887870757,313.5202394055738
2026-05-15 20:27:29.027650,True,32.03836310210102,318.47937811767565
2026-05-15 20:28:29.027650,True,31.887972754397886,317.9773949885702
2026-05-15 20:29:29.027650,True,31.633695654399435,318.6123669380068
2026-05-15 20:30:29.027650,True,32.251423317531305,318.6480063567214
2026-05-15 20:31:29.027650,True,32.176617233552506,315.18042359199654
2026-05-15 20:32:29.027650,True,32.43818117252472,314.65340065785506
2026-05-15 20:33:29.027650,True,31.832172522061732,317.20485050801045
2026-05-15 20:34:29.027650,True,32.26531629952539,318.5764209030949
2026-05-15 20:35:29.027650,True,31.70480240905621,317.78798821131534
2026-05-15 20:36:29.027650,True,32.238546053396966,313.3827673375216
2026-05-15 20:37:29.027650,True,31.887223141210207,314.69659274236056
2026-05-15 20:38:29.027650,True,31.80449042435403,318.8976812773282
2026-05-15 20:39:29.027650,True,32.14277741347993,317.306056946761
2026-05-15 20:40:29.027650,True,32.47661763731501,315.26321069474585
2026-05-15 20:41:29.027650,True,32.301840168452806,315.607185779827
2026-05-15 20:42:29.027650,True,32.36953367181498,314.0839452478678
2026-05-15 20:43:29.027650,True,32.44768617706428,314.3126302504653
2026-05-15 20:44:29.027650,True,31.82622050698093,317.53715340464066
2026-05-15 20:45:29.027650,True,31.893755141565407,316.64926826059866
2026-05-15 20:46:29.027650,True,31.944573501069428,317.4542196225387
2026-05-15 20:47:29.027650,True,31.728331252368612,313.35074792342124
2026-05-15 20:48:29.027650,True,31.799929397473065,315.8458519892106
2026-05-15 20:49:29.027650,True,31.668020052192677,315.1287837379383
2026-05-15 20:50:29.027650,True,31.899983018293568,313.34435106212965
2026-05-15 20:51:29.027650,True,32.083307248184205,318.3060605678277
2026-05-15 20:52:29.027650,True,31.651742912953054,316.5868480804091
2026-05-15 20:53:29.027650,True,32.164739204910845,315.5160080825157
2026-05-15 20:54:29.027650,True,32.20109758736427,315.46438926094606
2026-05-15 20:55:29.027650,True,32.00463728797744,313.04411826732655
2026-05-15 20:56:29.027650,True,32.19172011413469,316.9680560736683
2026-05-15 20:57:29.027650,True,31.538400877326346,315.2095006443708
2026-05-15 20:58:29.027650,True,32.47903184079167,315.5244193754117
2026-05-15 20:59:29.027650,True,32.00194540513184,318.4595809489583
2026-05-15 21:00:29.027650,True,32.21726187586576,316.49242078674536
2026-05-15 21:01:29.027650,True,32.29780468134107,318.1861975987358
2026-05-15 21:02:29.027650,True,31.956888071737268,315.850650189591
2026-05-15 21:03:29.027650,True,31.886050935651834,318.80023684011076
2026-05-15 21:04:29.027650,True,32.19716625429035,313.49933839724844
2026-05-15 21:05:29.027650,True,32.36295962331302,315.8833596450176
2026-05-15 21:06:29.027650,True,31.568753906422486,316.29830353097987
2026-05-15 21:07:29.027650,True,31.9171642789757,318.26649642917573
2026-05-15 21:08:29.027650,True,31.703994603609388,317.9587876569531
2026-05-15 21:09:29.027650,True,32.057688691185454,313.3276618192808
2026-05-15 21:10:29.027650,True,32.47184530132549,316.0756914646192
2026-05-15 21:11:29.027650,True,31.790876854231584,315.81644105193556
2026-05-15 21:12:29.027650,True,32.35785778351749,314.82941874631035
2026-05-15 21:13:29.027650,True,31.6926763964867,313.7744274815853
2026-05-15 21:14:29.027650,True,31.797859398390212,317.6802885222403
2026-05-15 21:15:29.027650,True,31.971626365195263,314.36488962216123
2026-05-15 21:16:29.027650,True,31.66618499960975,314.99637685906225
2026-05-15 21:17:29.027650,True,32.439924372885706,315.05816027554016
2026-05-15 21:18:29.027650,True,32.48812407595464,315.9113827345921
2026-05-15 21:19:29.027650,True,31.67916391829015,318.34684055076104
2026-05-15 21:20:29.027650,True,31.960355373134828,317.2580280610271
2026-05-15 21:21:29.027650,True,32.48371158320915,313.3010521019198
2026-05-15 21:22:29.027650,True,31.59669455978757,317.3227404487765
2026-05-15 21:23:29.027650,True,31.781825003295474,314.10580838170057
2026-05-15 21:24:29.027650,True,31.53936187981973,313.1310802719172
2026-05-15 21:25:29.027650,True,32.27448560311979,313.8066005642173
2026-05-15 21:26:29.027650,True,31.96772061597115,316.6353808910769
2026-05-15 21:27:29.027650,True,31.928351800568848,313.1626399140174
2026-05-15 21:28:29.027650,True,32.28350150258791,313.0630793472499
2026-05-15 21:29:29.027650,True,32.26188989437748,318.35982696272873
2026-05-15 21:30:29.027650,True,31.932839921057173,316.2132548385868
2026-05-15 21:31:29.027650,True,31.976983392617655,315.3352517117406
2026-05-15 21:32:29.027650,True,32.38742453537036,318.3636010640199
2026-05-15 21:33:29.027650,True,31.835816364641534,316.6904185240882
2026-05-15 21:34:29.027650,True,32.426907562145864,318.7723509936481
2026-05-15 21:35:29.027650,True,32.00895904042205,315.71694883170596
2026-05-15 21:36:29.027650,True,31.778694315928526,318.75323123914245
2026-05-15 21:37:29.027650,True,31.642814304472868,316.4789774562864
2026-05-15 21:38:29.027650,True,31.782550267518637,314.67404974208677
2026-05-15 21:39:29.027650,True,31.90496858737619,318.99275761489395
2026-05-15 21:40:29.027650,True,31.554966306839823,316.47125090922117
2026-05-15 21:41:29.027650,True,31.582572158035276,313.92712497994313
2026-05-15 21:42:29.027650,True,31.9395629417729,316.06276078807866
2026-05-15 21:43:29.027650,True,31.758792408364524,314.8987427852465
2026-05-15 21:44:29.027650,True,31.586967020255933,314.8193187030655
2026-05-15 21:45:29.027650,True,32.46655843938054,318.66824429003486
2026-05-15 21:46:29.027650,True,31.834878290136984,316.42512361767257
2026-05-15 21:47:29.027650,True,32.40959539111095,313.0371029358454
2026-05-15 21:48:29.027650,True,32.310683570337595,318.69021731673354
2026-05-15 21:49:29.027650,True,31.59132573433356,313.96868611619755
2026-05-15 21:50:29.027650,True,32.460746302771355,316.22524086184205
2026-05-15 21:51:29.027650,True,31.514196634471723,314.5457919925812
2026-05-15 21:52:29.027650,True,31.94994367426886,317.1574534661486
2026-05-15 21:53:29.027650,True,32.2331603781368,318.97252907755274
2026-05-15 21:54:29.027650,True,31.787511199383758,316.2293206112108
2026-05-15 21:55:29.027650,True,32.0333235478596,315.4338715566834
2026-05-15 21:56:29.027650,True,31.66916189384242,318.86473937910307
2026-05-15 21:57:29.027650,True,32.35331718666659,315.98999816976544
2026-05-15 21:58:29.027650,True,32.10324542268403,314.36356632135795
2026-05-15 21:59:29.027650,True,32.043787070391744,317.16982079872884
2026-05-15 22:00:29.027650,True,32.015167028386585,318.94171102350964
2026-05-15 22:01:29.027650,True,32.111341656247724,315.225842275553
2026-05-15 22:02:29.027650,True,32.27215202761584,314.02277506948985
2026-05-15 22:03:29.027650,True,31.884515813706265,315.08175370226553
2026-05-15 22:04:29.027650,True,31.93180709510778,317.69067895557237
2026-05-15 22:05:29.027650,True,31.984173032163408,317.7640867015958
2026-05-15 22:06:29.027650,True,32.07648890313987,315.05241660794536
2026-05-15 22:07:29.027650,True,32.30997874368347,314.4297380233186
2026-05-15 22:08:29.027650,True,31.724382979799795,316.027017544329
2026-05-15 22:09:29.027650,True,31.76084924596209,313.0545222097073
2026-05-15 22:10:29.027650,True,32.1482975272988,316.0665629288344
2026-05-15 22:11:29.027650,True,31.94551781449316,318.8018110877099
2026-05-15 22:12:29.027650,True,32.07119918396291,318.1805894667363
2026-05-15 22:13:29.027650,True,31.63945023620516,316.41523877877654
2026-05-15 22:14:29.027650,True,32.3679796267309,316.4986345436794
2026-05-15 22:15:29.027650,True,32.218014178127,315.23226140687325
2026-05-15 22:16:29.027650,True,31.592449517037068,315.74740177076245
2026-05-15 22:17:29.027650,True,31.894479390838857,318.20236109427367
2026-05-15 22:18:29.027650,True,31.743995302352474,318.8004053652106
2026-05-15 22:19:29.027650,True,32.458138119804495,314.48578985842863
2026-05-15 22:20:29.027650,True,31.84805195547732,318.3733344452433
2026-05-15 22:21:29.027650,True,32.466622220896106,315.6606346170163
2026-05-15 22:22:29.027650,True,31.820997045640897,316.1565640795093
2026-05-15 22:23:29.027650,True,32.187769206365736,314.6408470922499
2026-05-15 22:24:29.027650,True,32.23647317461907,313.30994414268787
2026-05-15 22:25:29.027650,True,31.549294492764417,315.3177262308733
2026-05-15 22:26:29.027650,True,31.853473192060722,314.8937992922029
2026-05-15 22:27:29.027650,True,31.99101976266891,314.9244014938694
2026-05-15 22:28:29.027650,True,31.69225791846809,314.8568172945316
2026-05-15 22:29:29.027650,True,32.474904272810235,315.4666805019691
2026-05-15 22:30:29.027650,True,31.944712776858335,316.4592699397068
2026-05-15 22:31:29.027650,True,32.48334076841422,314.4496076586146
2026-05-15 22:32:29.027650,True,32.181282110532436,317.29590816125034
2026-05-15 22:33:29.027650,True,32.10732441679306,313.5314700378199
2026-05-15 22:34:29.027650,True,32.17687227582758,313.38456826621706
2026-05-15 22:35:29.027650,True,32.0961426495499,317.4374870633305
2026-05-15 22:36:29.027650,True,31.71096989061995,318.04973204525663
2026-05-15 22:37:29.027650,True,31.530353805533004,318.06287718194983
2026-05-15 22:38:29.027650,True,31.960329050642766,314.30552763958985
2026-05-15 22:39:29.027650,True,31.63377814499397,318.7198430054942
2026-05-15 22:40:29.027650,True,31.572665587581156,314.19456051961555
2026-05-15 22:41:29.027650,True,31.847822347433045,316.72140909376674
2026-05-15 22:42:29.027650,True,32.0448010852761,313.7538609544739
2026-05-15 22:43:29.027650,True,31.789727983738214,314.43251062651615
2026-05-15 22:44:29.027650,True,31.713542854490342,315.4668660188799
2026-05-15 22:45:29.027650,True,32.20403145259166,314.3047175933034
2026-05-15 22:46:29.027650,True,31.86667887970298,315.345504561047
2026-05-15 22:47:29.027650,True,32.47645652943541,318.72799814127444
2026-05-15 22:48:29.027650,True,32.30013758275208,314.4499535249151
2026-05-15 22:49:29.027650,True,31.56803731409167,314.90142482632376
2026-05-15 22:50:29.027650,True,31.766794549433833,316.03555480087834
2026-05-15 22:51:29.027650,True,32.277727910067796,318.14993763327317
2026-05-15 22:52:29.027650,True,32.34486408541051,315.1580533673384
2026-05-15 22:53:29.027650,True,32.18723434346068,314.8770051851453
2026-05-15 22:54:29.027650,True,31.560905543235183,317.2093915936177
2026-05-15 22:55:29.027650,True,31.50982755256979,315.45509552475096
2026-05-15 22:56:29.027650,True,31.829379269302077,317.1602652311131
2026-05-15 22:57:29.027650,True,32.26624547276038,314.8245678158277
2026-05-15 22:58:29.027650,True,32.31162701444485,314.7635005630296
2026-05-15 22:59:29.027650,True,31.94632635998656,317.36211116208483
2026-05-15 23:00:29.027650,True,32.19292022922479,318.9242108338732
2026-05-15 23:01:29.027650,True,31.725161024215932,316.9739074812375
2026-05-15 23:02:29.027650,True,32.109681908275775,318.4905907269402
2026-05-15 23:03:29.027650,True,31.656362141644877,317.5107889815216
2026-05-15 23:04:29.027650,True,32.06826861626877,314.64799521872743
2026-05-15 23:05:29.027650,True,31.974434914147174,315.0026595824188
2026-05-15 23:06:29.027650,True,32.07931340278846,318.334003664888
2026-05-15 23:07:29.027650,True,32.0693049844122,316.7903345099595
2026-05-15 23:08:29.027650,True,32.01874784711471,313.30699303867283
2026-05-15 23:09:29.027650,True,31.732858556876096,315.9520103765925
2026-05-15 23:10:29.027650,True,31.810235283744706,314.09058158656717
2026-05-15 23:11:29.027650,True,32.00413284191844,314.93685876068713
2026-05-15 23:12:29.027650,True,31.758107643173414,315.7839125046423
2026-05-15 23:13:29.027650,True,31.633284258082174,318.56647439845244
2026-05-15 23:14:29.027650,True,32.36770209791924,317.2457235144432
2026-05-15 23:15:29.027650,True,31.606213827588455,317.65526352681815
2026-05-15 23:16:29.027650,True,32.30795732810902,317.606587706286
2026-05-15 23:17:29.027650,True,31.613965887119242,316.8634477424066
2026-05-15 23:18:29.027650,True,32.334324795749396,316.464120407318
2026-05-15 23:19:29.027650,True,32.14640737522809,315.75018087655786
2026-05-15 23:20:29.027650,True,32.028707319884056,313.2062611501104
2026-05-15 23:21:29.027650,True,32.13896302197328,313.488683277347
2026-05-15 23:22:29.027650,True,31.935014594340224,314.75593058600447
2026-05-15 23:23:29.027650,True,32.04542795021171,313.80049801313925
2026-05-15 23:24:29.027650,True,32.191643401973316,317.77006922157085
2026-05-15 23:25:29.027650,True,31.663354449743156,313.6258785241113
2026-05-15 23:26:29.027650,True,31.64551548278736,318.262765371391
2026-05-15 23:27:29.027650,True,32.02818926175635,315.80356597604504
2026-05-15 23:28:29.027650,True,31.606711819102355,316.89733604054175
2026-05-15 23:29:29.027650,True,32.36799959189509,317.96911521594075
2026-05-15 23:30:29.027650,True,32.1260547089808,313.45167229991006
2026-05-15 23:31:29.027650,True,31.612397027176012,313.2958539226589
2026-05-15 23:32:29.027650,True,31.75747921649247,313.8139688029623
2026-05-15 23:33:29.027650,True,31.760048040252435,315.31034833431374
2026-05-15 23:34:29.027650,True,32.442982784071134,316.6622563586902
2026-05-15 23:35:29.027650,True,32.33497378568296,317.262109004274
2026-05-15 23:36:29.027650,True,31.612503130526633,317.41552243824367
2026-05-15 23:37:29.027650,True,31.775098881559124,316.8346470819682
2026-05-15 23:38:29.027650,True,31.84096197364299,318.98603357958797
2026-05-15 23:39:29.027650,True,31.763551479496776,314.6747828246456
2026-05-15 23:40:29.027650,True,32.4306722555624,313.1478664278179
2026-05-15 23:41:29.027650,True,32.196688987873195,317.35195834441527
2026-05-15 23:42:29.027650,True,32.3363785774104,318.84663586383084
2026-05-15 23:43:29.027650,True,32.47560191915665,313.3916605453988
2026-05-15 23:44:29.027650,True,32.3218393227529,316.8778596019443
2026-05-15 23:45:29.027650,True,32.14734213437309,313.77009955968816
2026-05-15 23:46:29.027650,True,32.150187166445654,318.8948954836075
2026-05-15 23:47:29.027650,True,32.41181856953945,315.6347839648291
2026-05-15 23:48:29.027650,True,31.539947973286093,315.1737609400012
2026-05-15 23:49:29.027650,True,32.326390311600555,317.208994608791
2026-05-15 23:50:29.027650,True,31.959343655593955,313.330609210953
2026-05-15 23:51:29.027650,True,31.926894727823303,315.8141496383073
2026-05-15 23:52:29.027650,True,32.42855553289414,316.846516621493
2026-05-15 23:53:29.027650,True,31.811652916654648,316.15190958670433
2026-05-15 23:54:29.027650,True,31.56605530782216,318.83540941389845
2026-05-15 23:55:29.027650,True,31.860059901930725,315.8672041294788
2026-05-15 23:56:29.027650,True,31.855283974236922,317.0950703806972
2026-05-15 23:57:29.027650,True,32.162232158329594,317.2919338631748
2026-05-15 23:58:29.027650,True,31.768143229611923,314.8940108869844
2026-05-15 23:59:29.027650,True,31.625251231096208,316.93305983107666
2026-05-16 00:00:29.027650,True,31.539797127335653,316.5860940131408
2026-05-16 00:01:29.027650,True,32.36969588485164,318.3449928897378
2026-05-16 00:02:29.027650,True,31.94903776036996,315.75582212927844
2026-05-16 00:03:29.027650,True,31.576969183008018,317.0245901526582
2026-05-16 00:04:29.027650,True,32.32125942037285,314.46793032762827
2026-05-16 00:05:29.027650,True,31.921300881633364,318.0330360205916
2026-05-16 00:06:29.027650,True,32.37712046766229,314.45907988158535
2026-05-16 00:07:29.027650,True,32.050570634541366,314.154958903815
2026-05-16 00:08:29.027650,True,31.601878764139556,318.4667230083517
2026-05-16 00:09:29.027650,True,32.32050750423211,317.560209410819
2026-05-16 00:10:29.027650,True,31.54876631881314,318.06237275626154
2026-05-16 00:11:29.027650,True,31.938044075905385,315.05437073977515
2026-05-16 00:12:29.027650,True,32.04647636102538,313.54811945634134
2026-05-16 00:13:29.027650,True,32.256646549352396,316.4946104613298
2026-05-16 00:14:29.027650,True,31.686590096873168,314.12939319861425
2026-05-16 00:15:29.027650,True,31.684248651572673,313.3420143253116
2026-05-16 00:16:29.027650,True,32.08779844937168,318.04208906553106
2026-05-16 00:17:29.027650,True,31.517498213987388,313.29402786982763
2026-05-16 00:18:29.027650,True,32.072770276686946,317.9169741123163
2026-05-16 00:19:29.027650,True,31.826738890568635,315.09768639284636
